554	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:54	2021-03-11 16:08:11	16.07	sh 3_sbatch_csd.sh 554
577	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:11	14.77	sh 3_sbatch_csd.sh 577
553	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:54	2021-03-11 16:08:12	17.44	sh 3_sbatch_csd.sh 553
561	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:55	2021-03-11 16:08:12	17.30	sh 3_sbatch_csd.sh 561
604	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:13	15.27	sh 3_sbatch_csd.sh 604
556	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:55	2021-03-11 16:08:13	18.20	sh 3_sbatch_csd.sh 556
559	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:55	2021-03-11 16:08:13	18.11	sh 3_sbatch_csd.sh 559
555	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:55	2021-03-11 16:08:13	18.50	sh 3_sbatch_csd.sh 555
579	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:13	16.78	sh 3_sbatch_csd.sh 579
586	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:14	16.98	sh 3_sbatch_csd.sh 586
565	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:55	2021-03-11 16:08:14	18.18	sh 3_sbatch_csd.sh 565
631	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:14	15.44	sh 3_sbatch_csd.sh 631
641	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:59	2021-03-11 16:08:14	15.19	sh 3_sbatch_csd.sh 641
616	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:14	15.96	sh 3_sbatch_csd.sh 616
572	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:14	18.21	sh 3_sbatch_csd.sh 572
563	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:55	2021-03-11 16:08:14	18.99	sh 3_sbatch_csd.sh 563
602	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:14	17.15	sh 3_sbatch_csd.sh 602
568	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:14	18.60	sh 3_sbatch_csd.sh 568
581	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:14	18.20	sh 3_sbatch_csd.sh 581
578	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:14	17.96	sh 3_sbatch_csd.sh 578
560	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:55	2021-03-11 16:08:15	19.61	sh 3_sbatch_csd.sh 560
564	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:55	2021-03-11 16:08:15	19.51	sh 3_sbatch_csd.sh 564
618	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:15	16.61	sh 3_sbatch_csd.sh 618
558	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:55	2021-03-11 16:08:15	20.15	sh 3_sbatch_csd.sh 558
606	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:15	17.56	sh 3_sbatch_csd.sh 606
597	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:15	17.70	sh 3_sbatch_csd.sh 597
576	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:15	19.04	sh 3_sbatch_csd.sh 576
596	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:15	18.17	sh 3_sbatch_csd.sh 596
575	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:15	18.92	sh 3_sbatch_csd.sh 575
632	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:15	16.63	sh 3_sbatch_csd.sh 632
584	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:15	18.67	sh 3_sbatch_csd.sh 584
634	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:15	16.69	sh 3_sbatch_csd.sh 634
593	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:15	18.42	sh 3_sbatch_csd.sh 593
617	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:15	17.14	sh 3_sbatch_csd.sh 617
624	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:15	17.24	sh 3_sbatch_csd.sh 624
637	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:59	2021-03-11 16:08:15	16.75	sh 3_sbatch_csd.sh 637
567	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:15	19.92	sh 3_sbatch_csd.sh 567
600	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:15	18.13	sh 3_sbatch_csd.sh 600
644	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:59	2021-03-11 16:08:15	16.11	sh 3_sbatch_csd.sh 644
679	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:15	12.13	sh 3_sbatch_csd.sh 679
701	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:16	11.84	sh 3_sbatch_csd.sh 701
566	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:16	20.27	sh 3_sbatch_csd.sh 566
615	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:16	17.63	sh 3_sbatch_csd.sh 615
605	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:16	17.79	sh 3_sbatch_csd.sh 605
638	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:59	2021-03-11 16:08:16	17.28	sh 3_sbatch_csd.sh 638
585	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:16	18.99	sh 3_sbatch_csd.sh 585
611	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:16	18.50	sh 3_sbatch_csd.sh 611
675	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:16	12.62	sh 3_sbatch_csd.sh 675
613	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:16	18.46	sh 3_sbatch_csd.sh 613
635	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:16	17.46	sh 3_sbatch_csd.sh 635
574	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:16	19.88	sh 3_sbatch_csd.sh 574
642	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:59	2021-03-11 16:08:16	17.09	sh 3_sbatch_csd.sh 642
598	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:16	18.65	sh 3_sbatch_csd.sh 598
651	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:08:02	2021-03-11 16:08:16	14.49	sh 3_sbatch_csd.sh 651
699	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:16	11.90	sh 3_sbatch_csd.sh 699
659	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:08:02	2021-03-11 16:08:16	13.90	sh 3_sbatch_csd.sh 659
627	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:16	17.96	sh 3_sbatch_csd.sh 627
708	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:08:05	2021-03-11 16:08:16	11.18	sh 3_sbatch_csd.sh 708
656	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:08:02	2021-03-11 16:08:16	14.14	sh 3_sbatch_csd.sh 656
660	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:08:02	2021-03-11 16:08:16	13.92	sh 3_sbatch_csd.sh 660
609	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:17	19.00	sh 3_sbatch_csd.sh 609
612	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:19	21.59	sh 3_sbatch_csd.sh 612
630	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:19	20.83	sh 3_sbatch_csd.sh 630
595	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:19	21.94	sh 3_sbatch_csd.sh 595
594	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:19	21.96	sh 3_sbatch_csd.sh 594
665	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:19	16.45	sh 3_sbatch_csd.sh 665
676	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:19	16.06	sh 3_sbatch_csd.sh 676
671	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:19	16.17	sh 3_sbatch_csd.sh 671
687	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:20	16.23	sh 3_sbatch_csd.sh 687
743	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:08:16	2021-03-11 16:08:20	3.99	sh 3_sbatch_csd.sh 743
589	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:20	23.25	sh 3_sbatch_csd.sh 589
645	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:59	2021-03-11 16:08:20	20.62	sh 3_sbatch_csd.sh 645
709	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:08:05	2021-03-11 16:08:20	14.94	sh 3_sbatch_csd.sh 709
614	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:20	22.77	sh 3_sbatch_csd.sh 614
669	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:20	17.53	sh 3_sbatch_csd.sh 669
680	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:20	16.85	sh 3_sbatch_csd.sh 680
646	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:08:00	2021-03-11 16:08:20	20.91	sh 3_sbatch_csd.sh 646
703	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:20	16.39	sh 3_sbatch_csd.sh 703
603	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:21	23.49	sh 3_sbatch_csd.sh 603
702	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:21	17.11	sh 3_sbatch_csd.sh 702
693	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:21	17.84	sh 3_sbatch_csd.sh 693
655	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:08:02	2021-03-11 16:08:22	19.56	sh 3_sbatch_csd.sh 655
705	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:22	17.33	sh 3_sbatch_csd.sh 705
663	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:22	18.85	sh 3_sbatch_csd.sh 663
628	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:22	23.56	sh 3_sbatch_csd.sh 628
610	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:22	24.49	sh 3_sbatch_csd.sh 610
648	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:08:00	2021-03-11 16:08:22	22.40	sh 3_sbatch_csd.sh 648
681	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:22	18.88	sh 3_sbatch_csd.sh 681
639	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:59	2021-03-11 16:08:22	23.95	sh 3_sbatch_csd.sh 639
592	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:23	24.80	sh 3_sbatch_csd.sh 592
649	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:08:01	2021-03-11 16:08:23	21.69	sh 3_sbatch_csd.sh 649
717	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:08:11	2021-03-11 16:08:23	11.73	sh 3_sbatch_csd.sh 717
688	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:23	18.99	sh 3_sbatch_csd.sh 688
588	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:23	26.08	sh 3_sbatch_csd.sh 588
621	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:23	24.64	sh 3_sbatch_csd.sh 621
654	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:08:02	2021-03-11 16:08:23	20.92	sh 3_sbatch_csd.sh 654
622	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:23	24.58	sh 3_sbatch_csd.sh 622
683	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:23	19.29	sh 3_sbatch_csd.sh 683
685	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:23	18.75	sh 3_sbatch_csd.sh 685
623	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:23	24.70	sh 3_sbatch_csd.sh 623
647	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:08:00	2021-03-11 16:08:23	23.36	sh 3_sbatch_csd.sh 647
626	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:23	24.77	sh 3_sbatch_csd.sh 626
587	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:23	26.42	sh 3_sbatch_csd.sh 587
629	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:23	24.67	sh 3_sbatch_csd.sh 629
666	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:23	20.40	sh 3_sbatch_csd.sh 666
674	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:23	19.91	sh 3_sbatch_csd.sh 674
686	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:23	18.87	sh 3_sbatch_csd.sh 686
697	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:23	18.87	sh 3_sbatch_csd.sh 697
590	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:23	25.19	sh 3_sbatch_csd.sh 590
599	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:23	25.32	sh 3_sbatch_csd.sh 599
707	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:08:05	2021-03-11 16:08:23	18.31	sh 3_sbatch_csd.sh 707
601	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:23	25.77	sh 3_sbatch_csd.sh 601
715	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:08:09	2021-03-11 16:08:23	14.46	sh 3_sbatch_csd.sh 715
633	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:23	24.98	sh 3_sbatch_csd.sh 633
608	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:23	25.55	sh 3_sbatch_csd.sh 608
640	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:59	2021-03-11 16:08:23	24.50	sh 3_sbatch_csd.sh 640
700	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:23	19.33	sh 3_sbatch_csd.sh 700
698	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:23	19.31	sh 3_sbatch_csd.sh 698
672	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:23	20.55	sh 3_sbatch_csd.sh 672
695	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:24	19.63	sh 3_sbatch_csd.sh 695
690	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:24	19.99	sh 3_sbatch_csd.sh 690
714	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:08:09	2021-03-11 16:08:24	15.01	sh 3_sbatch_csd.sh 714
713	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:08:09	2021-03-11 16:08:24	15.03	sh 3_sbatch_csd.sh 713
719	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:08:12	2021-03-11 16:08:24	11.52	sh 3_sbatch_csd.sh 719
650	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:08:01	2021-03-11 16:08:24	22.47	sh 3_sbatch_csd.sh 650
704	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:24	19.47	sh 3_sbatch_csd.sh 704
582	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:24	27.32	sh 3_sbatch_csd.sh 582
682	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:24	20.16	sh 3_sbatch_csd.sh 682
678	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:24	20.49	sh 3_sbatch_csd.sh 678
662	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:08:02	2021-03-11 16:08:24	21.27	sh 3_sbatch_csd.sh 662
658	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:08:02	2021-03-11 16:08:24	21.44	sh 3_sbatch_csd.sh 658
607	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:24	26.37	sh 3_sbatch_csd.sh 607
652	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:08:02	2021-03-11 16:08:24	22.04	sh 3_sbatch_csd.sh 652
712	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:08:07	2021-03-11 16:08:24	16.58	sh 3_sbatch_csd.sh 712
625	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:24	25.83	sh 3_sbatch_csd.sh 625
677	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:24	20.54	sh 3_sbatch_csd.sh 677
668	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:24	21.00	sh 3_sbatch_csd.sh 668
741	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:08:15	2021-03-11 16:08:24	8.55	sh 3_sbatch_csd.sh 741
756	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:08:16	2021-03-11 16:08:24	7.73	sh 3_sbatch_csd.sh 756
706	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:24	19.67	sh 3_sbatch_csd.sh 706
643	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:59	2021-03-11 16:08:24	25.06	sh 3_sbatch_csd.sh 643
716	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:08:09	2021-03-11 16:08:24	15.02	sh 3_sbatch_csd.sh 716
718	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:08:11	2021-03-11 16:08:24	12.44	sh 3_sbatch_csd.sh 718
692	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:24	20.05	sh 3_sbatch_csd.sh 692
725	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:08:14	2021-03-11 16:08:24	9.97	sh 3_sbatch_csd.sh 725
722	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:08:13	2021-03-11 16:08:24	10.75	sh 3_sbatch_csd.sh 722
691	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:24	19.95	sh 3_sbatch_csd.sh 691
636	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:24	25.50	sh 3_sbatch_csd.sh 636
661	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:24	21.25	sh 3_sbatch_csd.sh 661
667	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:24	21.10	sh 3_sbatch_csd.sh 667
710	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:08:05	2021-03-11 16:08:24	18.65	sh 3_sbatch_csd.sh 710
694	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:24	20.00	sh 3_sbatch_csd.sh 694
657	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:08:02	2021-03-11 16:08:24	21.73	sh 3_sbatch_csd.sh 657
670	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:24	20.36	sh 3_sbatch_csd.sh 670
711	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:08:06	2021-03-11 16:08:24	18.15	sh 3_sbatch_csd.sh 711
684	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:24	19.64	sh 3_sbatch_csd.sh 684
761	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:17	2021-03-11 16:08:24	7.36	sh 3_sbatch_csd.sh 761
696	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:24	19.69	sh 3_sbatch_csd.sh 696
591	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:24	26.06	sh 3_sbatch_csd.sh 591
664	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:24	21.23	sh 3_sbatch_csd.sh 664
673	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:08:03	2021-03-11 16:08:24	20.68	sh 3_sbatch_csd.sh 673
754	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:08:16	2021-03-11 16:08:24	7.83	sh 3_sbatch_csd.sh 754
755	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:08:16	2021-03-11 16:08:24	7.81	sh 3_sbatch_csd.sh 755
766	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:08:17	2021-03-11 16:08:24	7.22	sh 3_sbatch_csd.sh 766
757	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:08:16	2021-03-11 16:08:24	7.77	sh 3_sbatch_csd.sh 757
721	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:08:13	2021-03-11 16:08:24	10.95	sh 3_sbatch_csd.sh 721
733	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:08:15	2021-03-11 16:08:24	9.46	sh 3_sbatch_csd.sh 733
745	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:08:16	2021-03-11 16:08:24	8.81	sh 3_sbatch_csd.sh 745
726	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:08:14	2021-03-11 16:08:24	10.14	sh 3_sbatch_csd.sh 726
727	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:08:14	2021-03-11 16:08:24	10.06	sh 3_sbatch_csd.sh 727
731	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:08:15	2021-03-11 16:08:24	9.85	sh 3_sbatch_csd.sh 731
736	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:08:15	2021-03-11 16:08:24	9.55	sh 3_sbatch_csd.sh 736
746	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:08:16	2021-03-11 16:08:25	9.78	sh 3_sbatch_csd.sh 746
751	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:08:16	2021-03-11 16:08:26	10.15	sh 3_sbatch_csd.sh 751
723	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:08:13	2021-03-11 16:08:26	13.19	sh 3_sbatch_csd.sh 723
780	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:08:20	2021-03-11 16:08:27	6.97	sh 3_sbatch_csd.sh 780
778	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:08:19	2021-03-11 16:08:27	7.46	sh 3_sbatch_csd.sh 778
779	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:08:20	2021-03-11 16:08:27	7.74	sh 3_sbatch_csd.sh 779
763	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:08:17	2021-03-11 16:08:28	11.04	sh 3_sbatch_csd.sh 763
749	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:08:16	2021-03-11 16:08:28	12.10	sh 3_sbatch_csd.sh 749
772	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:08:17	2021-03-11 16:08:28	11.23	sh 3_sbatch_csd.sh 772
765	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:08:17	2021-03-11 16:08:28	11.83	sh 3_sbatch_csd.sh 765
724	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:08:13	2021-03-11 16:08:28	14.89	sh 3_sbatch_csd.sh 724
786	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:08:20	2021-03-11 16:08:28	8.32	sh 3_sbatch_csd.sh 786
777	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:08:17	2021-03-11 16:08:28	11.51	sh 3_sbatch_csd.sh 777
752	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:16	2021-03-11 16:08:29	13.04	sh 3_sbatch_csd.sh 752
767	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:08:17	2021-03-11 16:08:29	12.35	sh 3_sbatch_csd.sh 767
737	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:08:15	2021-03-11 16:08:29	14.08	sh 3_sbatch_csd.sh 737
790	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:08:21	2021-03-11 16:08:29	8.48	sh 3_sbatch_csd.sh 790
797	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:08:22	2021-03-11 16:08:29	7.16	sh 3_sbatch_csd.sh 797
800	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:08:22	2021-03-11 16:08:29	7.00	sh 3_sbatch_csd.sh 800
